"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,47.67,15743.3,15504.546082553858,15481.551456084891,-2383.5060825538585,1.9028415259061322," "
1,47.68,15996.7,15504.207209814344,15481.056153588881,-2129.767209814343,3.893898949531899," "
1,47.69,15426.7,15503.869950275233,15480.56085809458,-2699.429950275233,-0.6213148065813322," "
1,47.7,15810.0,15503.534320661991,15480.065568832206,-2315.794320661991,2.4373388477143094," "
1,47.71,16000.0,15503.200343762617,15479.570285038451,-2125.4603437626174,3.927546136247015," "
1,47.72,15673.3,15502.868039679997,15479.075005956485,-2451.8280396799983,1.3613531986021508," "
1,47.73,15613.3,15502.537428523508,15478.579730835956,-2511.4974285235094,0.8864325142965495," "
1,47.74,15710.0,15502.20853982949,15478.084458932963,-2414.4685398294896,1.6578285038485392," "
1,47.75,15516.7,15501.881393720238,15477.589189510078,-2607.441393720237,0.11896184127043392," "
1,47.76,15796.7,15501.55601301609,15477.093921836336,-2327.1160130160897,2.3482847323297062," "
1,47.77,15840.0,15501.232422562514,15476.598655187227,-2283.4924225625145,2.691685096133348," "
1,47.78,16010.0,15500.910645865666,15476.103388844705,-2113.1706458656663,4.0234475980430275," "
1,47.79,15926.7,15500.590709129703,15475.608122097161,-2196.1507091297026,3.3764327478938005," "
1,47.8,15536.7,15500.272635873669,15475.112854239442,-2585.8326358736686,0.29224585284831966," "
1,47.81,15716.7,15499.956452987535,15474.617584572852,-2405.5164529875346,1.7288825647868056," "
1,47.82,15530.0,15499.64218804059,15474.122312405121,-2591.9021880405908,0.24360418146816404," "
1,47.83,15646.7,15499.32986793568,15473.627037050426,-2474.889867935679,1.1781432376984875," "
1,47.84,15580.0,15499.019517563394,15473.131757829377,-2541.2795175633946,0.6487787745524023," "
1,47.85,15740.0,15498.711165858134,15472.636474069022,-2380.9711658581346,1.9232461024577312," "
1,47.86,15516.7,15498.4048444523,15472.141185102837,-2603.964844452299,0.14687112601511898," "
1,47.87,15773.3,15498.100576237079,15471.645890270709,-2347.0605762370797,2.1912212878967243," "
1,47.88,15923.3,15497.798398240877,15471.150588918965,-2196.758398240878,3.371977441760199," "
1,47.89,15586.7,15497.498334040622,15470.655280400333,-2533.058334040621,0.7144895433337426," "
1,47.9,15686.7,15497.20041260282,15470.159964073973,-2432.76041260282,1.5130123508379185," "
1,47.91,15780.0,15496.904675012489,15469.664639305456,-2339.164675012489,2.253612267635685," "
1,47.92,15840.0,15496.611140155514,15469.169305466734,-2278.871140155514,2.728403595211798," "
1,47.93,15600.0,15496.3198511484,15468.67396193618,-2518.579851148401,0.8301055410921616," "
1,47.94,15590.0,15496.030839674844,15468.178608098566,-2528.2908396748444,0.7525966634223203," "
1,47.95,15433.3,15495.744132041791,15467.683243345064,-2684.704132041792,-0.5026460039473164," "
1,47.96,15500.0,15495.459770712021,15467.187867073219,-2617.7197707120213,0.03646799921753919," "
1,47.97,15616.7,15495.177784023934,15466.692478686977,-2500.7377840239333,0.9724360411296253," "
1,47.98,15786.7,15494.89821108862,15466.197077596664,-2330.4582110886204,2.3224280704668105," "
1,47.99,15526.7,15494.621091696437,15465.70166321898,-2590.181091696437,0.2574423547922453," "
1,48.0,15820.0,15494.346454877817,15465.206234977008,-2296.6064548778177,2.589122332618635," "
1,48.01,15946.7,15494.074345819014,15464.710792300188,-2169.634345819013,3.5842950583110897," "
1,48.02,15546.7,15493.804799619236,15464.215334624332,-2569.364799619236,0.42422587840580667," "
1,48.03,15546.7,15493.53785474853,15463.719861391619,-2569.09785474853,0.4263668084230073," "
1,48.04,15656.7,15493.273551029095,15463.224372050585,-2458.8335510290945,1.3060873680470564," "
1,48.05,16103.3,15493.011933672604,15462.728866056095,-2011.9719336726048,4.809250910474428," "
1,48.06,15630.0,15492.753040495285,15462.233342869402,-2485.013040495285,1.0978000420805802," "
1,48.07,16013.3,15492.496911338358,15461.737801958065,-2101.4569113383586,4.115599740736463," "
1,48.08,15733.3,15492.2435968157,15461.242242795997,-2381.2035968157015,1.9218025276039297," "
1,48.09,15750.0,15491.993138799908,15460.746664863453,-2364.253138799908,2.0558478794061217," "
1,48.1,15780.0,15491.745580515675,15460.251067646997,-2334.0055805156753,2.294681821321972," "
1,48.11,15866.7,15491.500967212725,15459.755450639539,-2247.060967212725,2.9786426586389476," "
1,48.12,15920.0,15491.259348857346,15459.259813340297,-2193.519348857346,3.397998098406335," "
1,48.13,16003.3,15491.020768693203,15458.764155254805,-2109.9807686932036,4.049505338616788," "
1,48.14,15860.0,15490.785282082361,15458.268475894902,-2253.045282082361,2.9317532373270545," "
1,48.15,16066.7,15490.55293429979,15457.772774778743,-2046.1129342997901,4.5453780681183025," "
1,48.16,15726.7,15490.323778701482,15457.27705143078,-2385.883778701482,1.8848855480322146," "
1,48.17,15470.0,15490.097867303926,15456.781305381744,-2642.3578673039265,-0.1615864045603306," "
1,48.18,15680.0,15489.875250784136,15456.285536168683,-2432.1352507841366,1.5183280837563247," "
1,48.19,15953.3,15489.65598318986,15455.789743334906,-2158.6159831898603,3.6707887636183787," "
1,48.2,15986.7,15489.440126649864,15455.293926430011,-2125.000126649864,3.932819389869157," "
1,48.21,16176.7,15489.227729841312,15454.798085009877,-1934.7877298413114,5.4051807255008315," "
1,48.22,16120.0,15489.018854232614,15454.302218636638,-1991.2788542326143,4.969742232819043," "
1,48.23,15650.0,15488.813553223712,15453.806326878694,-2461.073553223712,1.2884612172146053," "
1,48.24,15756.7,15488.611897043176,15453.31040931071,-2354.1718970431757,2.1357229199332766," "
1,48.25,15836.7,15488.41394448662,15452.814465513604,-2273.973944486619,2.76760267602821," "
1,48.26,15916.7,15488.219750991428,15452.318495074533,-2193.779750991427,3.3962862930257383," "
1,48.27,15923.3,15488.02938613201,15451.8224975869,-2186.9893861320106,3.4493940444784896," "
1,48.28,15770.0,15487.842916797432,15451.32647265034,-2340.102916797432,2.2468553322464824," "
1,48.29,15836.7,15487.660405172739,15450.83041987073,-2273.2204051727385,2.7735905626764827," "
1,48.3,15473.3,15487.481927579967,15450.334338860155,-2636.4419275799683,-0.1140102217579837," "
1,48.31,16140.0,15487.307547562394,15449.838229236932,-1969.5675475623939,5.137559036579346," "
1,48.32,15416.7,15487.137336071337,15449.342090625587,-2692.6973360713364,-0.567292722119972," "
1,48.33,15663.3,15486.971369447476,15448.845922656845,-2445.9313694474768,1.4089033493339465," "
1,48.34,15346.7,15486.809720000334,15448.34972496765,-2762.3697200003335,-1.1309952042590234," "
1,48.35,15476.7,15486.652465428775,15447.85349720112,-2632.2124654287745,-0.0800002778813283," "
1,48.36,15810.0,15486.499686129435,15447.357239006582,-2298.759686129435,2.572816257754153," "
1,48.37,15936.7,15486.35145577619,15446.860950039536,-2171.9114557761895,3.5673815717768074," "
1,48.38,15590.0,15486.207864198548,15446.364629961656,-2518.4678641985483,0.8312686292327952," "
1,48.39,15833.3,15486.068985082738,15445.868278440794,-2275.0289850827394,2.759515192561045," "
1,48.4,15533.3,15485.934914999558,15445.37189515097,-2574.8949149995588,0.38003750306656714," "
1,48.41,15753.3,15485.80572899334,15444.87547977236,-2354.7657289933413,2.131222111074132," "
1,48.42,15853.3,15485.68152633877,15444.379031991286,-2254.6415263387717,2.9196950159896358," "
1,48.43,15716.7,15485.562391512996,15443.882551500217,-2391.122391512996,1.8436986331903018," "
1,48.44,15866.7,15485.448426494571,15443.386037997774,-2241.008426494571,3.026692771781068," "
1,48.45,15790.0,15485.339715772914,15442.889491188693,-2317.5997157729144,2.424514456008166," "
1,48.46,15870.0,15485.23636403042,15442.392910783858,-2237.4963640304195,3.0542568511339923," "
1,48.47,15550.0,15485.138471918226,15441.896296500263,-2557.3984719182263,0.520142067230743," "
1,48.48,15693.3,15485.046141439369,15441.39964806101,-2414.0061414393695,1.6624014856627254," "
1,48.49,15226.7,15484.959475948786,15440.902965195313,-2880.519475948786,-2.0929235742248946," "
1,48.5,15590.0,15484.878584190676,15440.406247638495,-2517.138584190676,0.8419147996914561," "
1,48.51,15533.3,15484.80356953217,15439.909495131968,-2573.7635695321715,0.3891149428416153," "
1,48.52,15396.7,15484.734559570685,15439.412707423226,-2710.294559570684,-0.7094787169486902," "
1,48.53,15696.7,15484.671657685509,15438.91588426584,-2410.2316576855083,1.692348258969627," "
1,48.54,15816.7,15484.614980719918,15438.419025419476,-2290.1749807199176,2.640531458345164," "
1,48.55,15466.7,15484.564652252178,15437.92213064985,-2640.124652252178,-0.1436467272839354," "
1,48.56,15790.0,15484.520803941345,15437.425199728732,-2316.780803941345,2.4310314313955996," "
1,48.57,15536.7,15484.483555340445,15436.928232433966,-2570.043555340444,0.4189169260042149," "
1,48.58,15576.7,15484.453036774848,15436.431228549427,-2530.013036774848,0.7391189722849594," "
1,48.59,15330.0,15484.429381267535,15435.934187865025,-2776.6893812675353,-1.2472653399956442," "
1,48.6,15626.7,15484.412731268072,15435.437110176732,-2479.9727312680716,1.13823623148857," "
1,48.61,15526.7,15484.403218465686,15434.939995286497,-2579.9632184656857,0.3394436910160537," "
1,48.62,16050.0,15484.400994742497,15434.442843002324,-2056.6609947424968,4.464482434852625," "
1,48.63,15620.0,15484.406197182945,15433.945653138218,-2486.6661971829453,1.0849240242695721," "
1,48.64,15780.0,15484.41899383061,15433.448425514183,-2326.67899383061,2.35300594106534," "
1,48.65,15810.0,15484.439517744562,15432.95115995622,-2296.6995177445624,2.589200893215225," "
1,48.66,15943.3,15484.467939671946,15432.453856296319,-2163.4279396719467,3.633830342909343," "
1,48.67,15670.0,15484.504422291153,15431.956514372452,-2436.764422291153,1.4818323172892376," "
1,48.68,15866.7,15484.549135015497,15431.45913402857,-2240.1091350154966,3.0338320971205333," "
1,48.69,15390.0,15484.602244572667,15430.961715114574,-2716.862244572667,-0.7625742404952046," "
1,48.7,15543.3,15484.663925771056,15430.46425748634,-2563.6239257710567,0.4703198094959957," "
1,48.71,15656.7,15484.734362845524,15429.96676100569,-2450.294362845523,1.3743316815603763," "
1,48.72,15713.3,15484.813740036865,15429.46922554038,-2393.773740036866,1.8227469817654276," "
1,48.73,15570.0,15484.902246974987,15428.971650964128,-2537.1622469749873,0.6819833730556398," "
1,48.74,15833.3,15485.000082716222,15428.474037156548,-2273.960082716223,2.7680099761288925," "
1,48.75,15903.3,15485.107439593889,15427.976384003194,-2204.0674395938895,3.3161386219169526," "
1,48.76,15723.3,15485.224531479837,15427.478691395523,-2384.1845314798375,1.8986407477278757," "
1,48.77,15683.3,15485.351569560245,15426.98095923091,-2424.3115695602464,1.5806413445879728," "
1,48.78,15770.0,15485.488758298236,15426.483187412607,-2337.7487582982358,2.2656018174200447," "
1,48.79,15916.7,15485.636342536487,15425.985375849767,-2191.1963425364866,3.416763303915045," "
1,48.8,15366.7,15485.794538862003,15425.487524457429,-2741.3545388620023,-0.9607304169514193," "
1,48.81,15563.3,15485.963590783416,15424.989633156492,-2544.9235907834172,0.6199164474543892," "
1,48.82,15673.3,15486.143722974204,15424.491701873734,-2435.103722974205,1.4949414176141156," "
1,48.83,15730.0,15486.335197795754,15423.993730541768,-2378.595197795754,1.942801534509958," "
1,48.84,15880.0,15486.538274923754,15423.49571909908,-2228.7982749237544,3.1223187903322613," "
1,48.85,15890.0,15486.753222114447,15422.997667489984,-2219.0132221144468,3.1989610872047227," "
1,48.86,16070.0,15486.980284251504,15422.499575664626,-2039.240284251504,4.599125948124461," "
1,48.87,15913.3,15487.219766784903,15422.001443578973,-2196.179766784904,3.3776236873017664," "
1,48.88,15816.7,15487.471946908892,15421.503271194817,-2293.0319469088918,2.6178146579493826," "
1,48.89,15873.3,15487.737117972978,15421.005058479752,-2236.697117972979,3.0602831124512115," "
1,48.9,16186.7,15488.01558544456,15420.506805407169,-1923.5755854445597,5.491637940144681," "
1,48.91,16013.3,15488.307669600506,15420.008511956245,-2097.2676696005074,4.148704848185978," "
1,48.92,16060.0,15488.613679957163,15419.510178111952,-2050.8736799571634,4.5087594747062205," "
1,48.93,16406.7,15488.933956989782,15419.011803865023,-1704.4939569897815,7.1650853232333835," "
1,48.94,16016.7,15489.268831758865,15418.513389211967,-2094.828831758865,4.167535136339794," "
1,48.95,16193.3,15489.618670321168,15418.014934155039,-1918.5786703211688,5.52978629022765," "
1,48.96,16370.0,15489.983821243934,15417.516438702236,-1742.2438212439338,6.878065651240553," "
1,48.97,16013.3,15490.364665399093,15417.017902867314,-2099.3246653990936,4.132449623208121," "
1,48.98,16123.3,15490.761590393231,15416.519326669744,-1989.721590393232,4.98149770866651," "
1,48.99,16160.0,15491.174985184449,15416.020710134719,-1953.434985184449,5.261285021448629," "
1,49.0,16383.3,15491.60526161496,15415.522053293143,-1730.5652616149619,6.966513966016676," "
1,49.01,16386.7,15492.05284499058,15415.023356181633,-1727.612844990579,6.988855058322343," "
1,49.02,16333.3,15492.518160622809,15414.524618842494,-1781.4781606228098,6.578794989739145," "
1,49.03,16740.0,15493.001666127768,15414.025841323722,-1375.261666127768,9.638027172744644," "
1,49.04,16480.0,15493.503821818813,15413.527023678971,-1635.763821818813,7.684521028961025," "
1,49.05,16743.3,15494.025109547601,15413.028165967582,-1372.9851095476024,9.654671058265956," "
1,49.06,16523.3,15494.56601117145,15412.529268254551,-1593.5260111714506,8.003034607231362," "
1,49.07,16733.3,15495.127051618545,15412.030330610514,-1384.087051618546,9.571731612309092," "
1,49.08,16876.7,15495.708731598545,15411.531353111766,-1241.268731598544,10.630340300108134," "
1,49.09,17086.7,15496.311621807714,15411.032335840211,-1031.8716218077134,12.166736326351407," "
1,49.1,17063.3,15496.93626064903,15410.533278883382,-1055.8962606490313,11.991157508072552," "
1,49.11,16750.0,15497.583243054209,15410.034182334435,-1369.8432430542089,9.67701610935999," "
1,49.12,16700.0,15498.25316934371,15409.535046292118,-1420.5131693437106,9.29939617186104," "
1,49.13,17146.7,15498.946631768864,15409.035870860773,-974.5066317688634,12.58351390441169," "
1,49.14,17650.0,15499.664303333895,15408.536656150329,-471.9243033338953,16.185790306280857," "
1,49.15,17473.3,15500.406827441257,15408.037402276286,-649.3668274412576,14.925060600623356," "
1,49.16,17430.0,15501.174890564214,15407.538109359724,-693.4348905642146,14.609796190857024," "
1,49.17,17343.3,15501.969222246798,15407.038777527256,-780.9292222467993,13.98189203212097," "
1,49.18,17740.0,15502.790506281799,15406.539406911059,-385.05050628179924,16.796927429445514," "
1,49.19,17153.3,15503.639552971654,15406.039997648839,-972.5995529716547,12.595653940285354," "
1,49.2,18180.0,15504.517118792794,15405.54054988383,53.22288120720623,19.842904265877394," "
1,49.21,18016.7,15505.424027516592,15405.041063764786,-110.9840275165916,18.709268939253466," "
1,49.22,19086.7,15506.361102919931,15404.541539445963,958.0788970800695,25.91544753156485," "
1,49.23,18673.3,15507.329265681967,15404.04197708712,543.7107343180323,23.168416863738287," "
1,49.24,19010.0,15508.329358431612,15403.542376853502,879.4106415683873,25.39710629179921," "
1,49.25,19390.0,15509.362371840003,15403.04273891584,1258.3776281599967,27.86853799648335," "
1,49.26,19846.7,15510.429242752183,15402.54306345031,1714.0107572478173,30.78025683099868," "
1,49.27,19986.7,15511.531004915456,15402.04335063857,1852.9089950845446,31.65475038870224," "
1,49.28,20276.7,15512.66868131625,15401.543600667721,2141.77131868375,33.45615056949592," "
1,49.29,20863.3,15513.843394534806,15401.043813730303,2727.196605465193,37.035496176749795," "
1,49.3,20903.3,15515.056218708376,15400.543990024269,2765.983781291623,37.26831946394302," "
1,49.31,21226.7,15516.308381399545,15400.044129753005,3088.131618600455,39.194457006061654," "
1,49.32,21630.0,15517.601056344774,15399.544233125309,3490.1389436552254,41.56075536844827," "
1,49.33,22706.7,15518.935530332144,15399.044300355365,4565.504469667856,47.69982948528756," "
1,49.34,23036.7,15520.313092846718,15398.544331662755,4894.126907153282,49.52209330122928," "
1,49.35,24020.0,15521.735146425166,15398.04432727243,5876.004853574834,54.83322133154978," "
1,49.36,24700.0,15523.203085534795,15397.544287414708,6554.536914465205,58.39056049597342," "
1,49.37,26556.7,15524.718385395596,15397.044212325278,8409.721614604405,67.69654052093938," "
1,49.38,27416.7,15526.282575064433,15396.544102245152,9268.157424935567,71.81075805131428," "
