"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,42.66,15833.3,15773.058813553273,15762.595477211253,-2562.0188135532735,0.47874890800655046," "
1,42.67,15863.3,15772.292232368998,15761.819848267818,-2531.252232368999,0.7225729388791294," "
1,42.68,15743.3,15771.526730477373,15761.045196151097,-2650.4867304773743,-0.2249638266355306," "
1,42.69,15480.0,15770.762308309102,15760.27151825213,-2913.0223083091023,-2.336967268996081," "
1,42.7,15753.3,15769.998960010225,15759.498811962983,-2638.9589600102263,-0.1330465608545709," "
1,42.71,15346.7,15769.236685355721,15758.727074676768,-3044.796685355721,-3.410805222933051," "
1,42.72,15570.0,15768.475480762874,15757.95630378766,-2820.7354807628744,-1.5906057801516686," "
1,42.73,15826.7,15767.715346544683,15757.186496690923,-2563.275346544682,0.4688607167015098," "
1,42.74,15413.3,15766.956277519186,15756.41765078292,-2975.916277519187,-2.8486136802583433," "
1,42.75,15450.0,15766.1982736431,15755.649763461153,-2938.4582736431003,-2.5438719851224927," "
1,42.76,15506.7,15765.441330780153,15754.882832124254,-2881.001330780153,-2.07781135384724," "
1,42.77,15790.0,15764.68544833136,15754.116854172034,-2596.9454483313602,0.20145552159412933," "
1,42.78,16073.3,15763.930624233582,15753.35182700549,-2312.8906242335834,2.4401964764499593," "
1,42.79,15806.7,15763.176854141586,15752.587748026815,-2578.7368541415854,0.3461781664232856," "
1,42.8,15730.0,15762.424137981716,15751.824614639441,-2654.684137981716,-0.2585259112361955," "
1,42.81,15756.7,15761.6724720216,15751.06242424804,-2627.2324720216,-0.03961318069742292," "
1,42.82,15796.7,15760.921856797431,15750.301174258548,-2586.4818567974307,0.2846653536542484," "
1,42.83,16340.0,15760.172285341356,15749.540862078196,-2042.432285341356,4.535998934447497," "
1,42.84,15813.3,15759.423760286993,15748.78148511551,-2568.3837602869935,0.42843606463447237," "
1,42.85,16053.3,15758.676276367296,15748.023040780356,-2327.636276367297,2.3253351324032674," "
1,42.86,16133.3,15757.929832679338,15747.26552648394,-2246.8898326793387,2.9552766959052628," "
1,42.87,15630.0,15757.184428590666,15746.508939638825,-2749.4444285906666,-1.0173126717173753," "
1,42.88,15993.3,15756.440058362847,15745.753277658974,-2385.4000583628476,1.8729344417799776," "
1,42.89,15616.7,15755.696722348071,15744.998537959738,-2761.256722348071,-1.112269236735871," "
1,42.9,15680.0,15754.954418573514,15744.244717957912,-2697.214418573514,-0.5985827683726789," "
1,42.91,15693.3,15754.213142977904,15743.491815071719,-2683.1731429779047,-0.48624356870378527," "
1,42.92,15870.0,15753.472894029326,15742.739826720865,-2505.7328940293264,0.9249931087091733," "
1,42.93,16033.3,15752.733671264092,15741.988750326518,-2341.6936712640927,2.2157669998389675," "
1,42.94,16076.7,15751.995471859083,15741.238583311351,-2297.555471859083,2.560883908692603," "
1,42.95,15980.0,15751.25829229985,15740.489323099584,-2393.51829229985,1.8094932674522441," "
1,42.96,15966.7,15750.522131919704,15739.740967116952,-2406.082131919704,1.7108173537291946," "
1,42.97,15783.3,15749.7869874561,15738.993512790765,-2588.746987456101,0.26675622531096427," "
1,42.98,15900.0,15749.05285855964,15738.246957549904,-2471.3128585596405,1.1970886987889824," "
1,42.99,16030.0,15748.319741717183,15737.501298824858,-2340.5797417171834,2.2247932033442033," "
1,43.0,15840.0,15747.587634360832,15736.756534047734,-2529.8476343608327,0.7342644451719258," "
1,43.01,16060.0,15746.856535583083,15736.01266065227,-2309.1165355830835,2.470987688375623," "
1,43.02,15666.7,15746.126443534467,15735.26967607387,-2701.686443534467,-0.6345653484830303," "
1,43.03,15720.0,15745.39735583436,15734.52757774962,-2647.6573558343607,-0.2025639853324404," "
1,43.04,15673.3,15744.669269739223,15733.786363118272,-2693.6292697392237,-0.5700737318221701," "
1,43.05,16156.7,15743.94218394854,15733.046029620336,-2209.50218394854,3.247274299886258," "
1,43.06,16020.0,15743.216095435188,15732.306574698021,-2345.4760954351877,2.1868025704852965," "
1,43.07,16046.7,15742.491003048117,15731.567995795305,-2318.0510030481164,2.4014811796937985," "
1,43.08,15673.3,15741.766904661157,15730.830290357932,-2690.726904661158,-0.5468906153743103," "
1,43.09,15946.7,15741.043798552739,15730.09345583344,-2416.603798552738,1.6285698783297444," "
1,43.1,15723.3,15740.321682009027,15729.357489671176,-2639.2816820090284,-0.13574711942431947," "
1,43.11,15993.3,15739.600553232609,15728.622389322309,-2368.56055323261,2.0060903014114393," "
1,43.12,15633.3,15738.880410523481,15727.888152239864,-2727.840410523482,-0.8444190362679931," "
1,43.13,16010.0,15738.161251734384,15727.154775878727,-2350.421251734384,2.1484027310374936," "
1,43.14,15643.3,15737.443075470248,15726.422257695665,-2716.403075470249,-0.7527039493151368," "
1,43.15,15846.7,15736.72587852205,15725.69059514936,-2512.2858785220487,0.8736170134793013," "
1,43.16,15540.0,15736.009658209325,15724.959785700396,-2818.269658209325,-1.5723599169974407," "
1,43.17,15880.0,15735.294415158145,15724.229826811317,-2477.5544151581453,1.148312371502435," "
1,43.18,15803.3,15734.580146258919,15723.500715946617,-2553.54014625892,0.5466487183593104," "
1,43.19,15580.0,15733.86684929842,15722.772450572766,-2776.12684929842,-1.2327111784029556," "
1,43.2,15506.7,15733.154521872008,15722.045028158233,-2848.714521872007,-1.8185334954294712," "
1,43.21,15900.0,15732.44316337684,15721.318446173489,-2454.70316337684,1.3288121498191308," "
1,43.22,15526.7,15731.732770416329,15720.592702091062,-2827.2927704163285,-1.6454462454289327," "
1,43.23,15656.7,15731.023343078536,15719.867793385507,-2696.583343078535,-0.5939845120368709," "
1,43.24,15346.7,15730.314876695931,15719.143717533463,-3005.8748766959307,-3.096620176133975," "
1,43.25,15603.3,15729.607370651776,15718.42047201365,-2748.5673706517773,-1.011161359618404," "
1,43.26,15640.0,15728.900825236844,15717.698054306882,-2711.160825236844,-0.7108654683223744," "
1,43.27,15506.7,15728.195235270145,15716.976461896127,-2843.755235270144,-1.7787081533503242," "
1,43.28,15220.0,15727.490600139372,15716.255692266463,-3129.750600139372,-4.113586900731514," "
1,43.29,15760.0,15726.786917803045,15715.535742905142,-2589.0469178030453,0.26456419833274303," "
1,43.3,15776.7,15726.084187746841,15714.816611301598,-2571.6441877468405,0.4029750212651785," "
1,43.31,15466.7,15725.382406165181,15714.098294947451,-2880.9424061651807,-2.0800226350351934," "
1,43.32,15730.0,15722.284808042059,15713.38079133654,-2614.5448080420592,0.061515190701865854," "
1,43.33,15586.7,15721.588442419279,15712.664097964935,-2757.1484424192786,-1.080432529915283," "
1,43.34,15803.3,15720.893011900658,15711.948212330957,-2539.853011900659,0.6555263432032954," "
1,43.35,15706.7,15720.198517102881,15711.233131935187,-2635.7585171028804,-0.10770691499834757," "
1,43.36,15800.0,15719.504953709913,15710.518854280497,-2541.7649537099132,0.6403842041614126," "
1,43.37,15800.0,15718.812320411394,15709.805376872067,-2541.0723204113947,0.6458944988204037," "
1,43.38,15646.7,15718.120617182318,15709.092697217382,-2693.6806171823173,-0.5709685944291196," "
1,43.39,16006.7,15717.429841137702,15708.38081282628,-2332.9898411377017,2.2864027373409277," "
1,43.4,15500.0,15716.739989550106,15707.669721210948,-2838.999989550106,-1.7408974895277054," "
1,43.41,15456.7,15716.051062528486,15706.959419885947,-2881.6110625284855,-2.0860736756081346," "
1,43.42,15210.0,15715.363057336019,15706.249906368228,-3127.623057336019,-4.097687965354061," "
1,43.43,15526.7,15714.67597175999,15705.54117817715,-2810.23597175999,-1.5085605892915275," "
1,43.44,15386.7,15713.989804873165,15704.8332328345,-2949.5498048731642,-2.6385160118730493," "
1,43.45,15710.0,15713.304554862523,15704.126067864507,-2625.5645548625234,-0.026364823843707533," "
1,43.46,15680.0,15712.620220819883,15703.419680793857,-2654.880220819883,-0.2605036828368288," "
1,43.47,15556.7,15711.936799625813,15702.71406915172,-2777.496799625813,-1.2446176124493296," "
1,43.48,15693.3,15711.254289206794,15702.009230469755,-2640.214289206795,-0.14332141194255085," "
1,43.49,15713.3,15710.572689832434,15701.305162282135,-2619.5326898324347,0.02175709111379523," "
1,43.5,15910.0,15709.89199891255,15700.601862125564,-2422.15199891255,1.5864608671244766," "
1,43.51,15390.0,15709.212214902918,15699.899327539288,-2941.4722149029185,-2.5731208961897813," "
1,43.52,15716.7,15708.533334950534,15699.197556065124,-2614.093334950534,0.06514244604322145," "
1,43.53,15603.3,15707.855360773467,15698.49654524746,-2726.8153607734675,-0.8370243178172317," "
1,43.54,15320.0,15707.178286661558,15697.79629263329,-3009.438286661558,-3.1281070784738376," "
1,43.55,15696.7,15706.502113308818,15697.096795772211,-2632.062113308817,-0.07823760357374344," "
1,43.56,15493.3,15705.826838634004,15696.398052216464,-2834.786838634005,-1.7074257111674078," "
1,43.57,15376.7,15705.152460868907,15695.700059520937,-2950.7124608689064,-2.648749876160166," "
1,43.58,15623.3,15704.478979911684,15695.00281524317,-2703.4389799116852,-0.6494671712686529," "
1,43.59,15140.0,15703.806391757442,15694.306316943397,-3186.066391757442,-4.582126318372962," "
1,43.6,15510.0,15703.13469618284,15693.610562184553,-2815.3946961828406,-1.5507950347553747," "
1,43.61,15323.3,15702.463892459687,15692.91554853227,-3001.4238924596884,-3.063026970724242," "
1,43.62,15286.7,15701.793977634656,15692.221273554935,-3037.353977634655,-3.3572954443839342," "
1,43.63,15716.7,15701.124950322279,15691.52773482366,-2606.6849503222784,0.12423637153060414," "
1,43.64,15646.7,15700.456809139878,15690.834929912346,-2676.0168091398773,-0.42975615398615474," "
1,43.65,15636.7,15699.78955348302,15690.142856397653,-2685.34955348302,-0.5045275680905982," "
1,43.66,15310.0,15699.123180818448,15689.451511859059,-3011.3831808184477,-3.144846902659486," "
1,43.67,15356.7,15698.457691069047,15688.760893878836,-2964.017691069046,-2.7578417808419164," "
1,43.68,15410.0,15697.793080254803,15688.071000042095,-2910.0530802548037,-2.3183501406382767," "
1,43.69,15700.0,15697.129350010475,15687.381827936808,-2619.389350010475,0.02291028106537172," "
1,43.7,15376.7,15696.46649636175,15686.69337515379,-2942.02649636175,-2.57870336972877," "
1,43.71,15653.3,15695.804520032585,15686.00563928674,-2664.764520032586,-0.33972864118487384," "
1,43.72,15470.0,15695.143416927562,15685.318617932258,-2847.403416927562,-1.810148047133592," "
1,43.73,15330.0,15694.483187649565,15684.632308689861,-2986.743187649565,-2.943787271794245," "
1,43.74,15680.0,15693.823830971329,15683.946709161974,-2636.083830971329,-0.110396520576279," "
1,43.75,15603.3,15693.165344371351,15683.261816953984,-2712.125344371352,-0.71942249552191," "
1,43.76,15700.0,15692.50772714999,15682.577629674228,-2614.7677271499906,0.059794846964455244," "
1,43.77,15836.7,15691.850977581318,15681.89414493403,-2477.4109775813176,1.1510209373013904," "
1,43.78,15510.0,15691.195095098545,15681.211360347688,-2803.455095098545,-1.4549247719572465," "
1,43.79,15540.0,15690.540077713807,15680.529273532524,-2772.8000777138077,-1.2076097997481738," "
1,43.8,15606.7,15689.885923188484,15679.847882108872,-2705.445923188483,-0.6658774375760117," "
1,43.81,15940.0,15689.232631867242,15679.167183700112,-2371.4926318672424,1.9862177716456177," "
1,43.82,16013.3,15688.580202955805,15678.487175932689,-2297.5402029558063,2.5660690990934816," "
1,43.83,16126.7,15687.928632391637,15677.807856436082,-2183.488632391636,3.4551390190214244," "
1,43.84,15883.3,15687.27792248858,15677.1292228429,-2426.237922488581,1.555373224151171," "
1,43.85,15653.3,15686.628068161035,15676.451272788829,-2655.588068161036,-0.26638341759853423," "
1,43.86,15620.0,15685.97907147526,15675.774003912667,-2688.23907147526,-0.5279170452877443," "
1,43.87,15976.7,15685.330928902897,15675.097413856372,-2330.890928902896,2.305153812608204," "
1,43.88,15726.7,15684.683640048985,15674.421500265029,-2580.243640048984,0.3350422864767493," "
1,43.89,15296.7,15684.03720490239,15673.746260786886,-3009.5972049023894,-3.131773461516283," "
1,43.9,15686.7,15683.391620860766,15673.071693073374,-2618.9516208607656,0.026414930859057693," "
1,43.91,15676.7,15682.746887792466,15672.397794779123,-2628.306887792465,-0.04829526863120329," "
1,43.92,15516.7,15682.103004018085,15671.724563561971,-2787.6630040180844,-1.327833774524632," "
1,43.93,15456.7,15681.459967325563,15671.051997082972,-2847.019967325563,-1.8078424148229735," "
1,43.94,16090.0,15680.817778636358,15670.380093006434,-2213.077778636358,3.225809626887123," "
1,43.95,15543.3,15680.176435491128,15669.708848999906,-2759.1364354911293,-1.0978855578449036," "
1,43.96,15666.7,15679.535936477234,15669.038262734217,-2635.0959364772334,-0.10255073929184474," "
1,43.97,15926.7,15678.896281482517,15668.368331883481,-2374.4562814825167,1.9635633584599954," "
1,43.98,15753.3,15678.257468847136,15667.699054125103,-2547.217468847137,0.5978905681309732," "
1,43.99,16076.7,15677.61949871932,15667.030427139809,-2223.179498719319,3.1474733039729617," "
1,44.0,16043.3,15676.982368656245,15666.362448611662,-2255.942368656246,2.8920844475927603," "
1,44.01,15676.7,15676.346078178367,15665.695116228057,-2621.9060781783664,0.0028267019393922376," "
1,44.02,15876.7,15675.710626146749,15665.028427679748,-2421.2706261467483,1.5951185953738491," "
1,44.03,15976.7,15675.076012215484,15664.362380660881,-2320.636012215484,2.3862851427489034," "
1,44.04,16096.7,15674.442233955206,15663.696972868976,-2200.002233955205,3.3281985014980253," "
1,44.05,15683.3,15673.809291407457,15663.032202004959,-2612.769291407458,0.07578441696901769," "
1,44.06,15560.0,15673.177184236536,15662.368065773178,-2735.4371842365363,-0.9073066384790767," "
1,44.07,15703.3,15672.545911066745,15661.704561881406,-2591.505911066746,0.24541855917265312," "
1,44.08,15456.7,15671.915470652732,15661.04168804087,-2837.475470652731,-1.7310718665861133," "
1,44.09,16033.3,15671.285862796027,15660.379441966263,-2260.2458627960277,2.8589994469606466," "
1,44.1,15240.0,15670.657084961009,15659.71782137574,-3052.917084961009,-3.488503097325101," "
1,44.11,15776.7,15670.02913812649,15659.056823990968,-2515.58913812649,0.8492542333778176," "
1,44.12,15660.0,15669.402020144498,15658.396447537083,-2631.6620201444985,-0.07513206031855356," "
1,44.13,15586.7,15668.775731620215,15657.736689742787,-2704.3357316202146,-0.6574120715504842," "
1,44.14,15880.0,15668.150270539618,15657.077548340281,-2410.410270539618,1.6811352893163312," "
1,44.15,15916.7,15667.525637261173,15656.419021065327,-2373.0856372611725,1.9750442983111032," "
1,44.16,15870.0,15666.901829904862,15655.76110565724,-2419.1618299048623,1.612194915204756," "
1,44.17,15810.0,15666.278847792868,15655.103799858922,-2478.538847792868,1.1430224365396302," "
1,44.18,15723.3,15665.656691266073,15654.447101416858,-2564.6166912660738,0.4597026962768407," "
1,44.19,15746.7,15665.035358864208,15653.791008081136,-2540.595358864208,0.6507876176988517," "
1,44.2,15913.3,15664.41484834098,15653.135517605466,-2373.3748483409818,1.972962644424804," "
1,44.21,15736.7,15663.795162670829,15652.480627747187,-2549.3551626708286,0.5811650815346766," "
1,44.22,15783.3,15663.176298190641,15651.826336267275,-2502.1362981906423,0.95615830486948," "
1,44.23,15830.0,15662.558256176002,15651.17264093039,-2454.8182561760023,1.3308321406772505," "
1,44.24,15756.7,15661.94103543864,15650.519539504838,-2527.5010354386395,0.7548969545859937," "
1,44.25,16006.7,15661.324634286422,15649.867029762625,-2276.8846342864217,2.729860503701509," "
1,44.26,15426.7,15660.70905296256,15649.215109479455,-2856.2690529625597,-1.8840661288643692," "
1,44.27,15653.3,15660.094291333307,15648.563776434743,-2629.0542913333084,-0.054305174148757865," "
1,44.28,15643.3,15659.480346801147,15647.91302841164,-2638.440346801148,-0.12936703923977053," "
1,44.29,15600.0,15658.867221453525,15647.262863197026,-2681.1272214535256,-0.4713149745494122," "
1,44.3,15473.3,15658.254914378289,15646.613278581546,-2807.21491437829,-1.4868748048948384," "
1,44.31,15913.3,15657.643424949123,15645.964272359604,-2366.603424949124,2.0266410792878973," "
1,44.32,15563.3,15657.032751344877,15645.315842329386,-2715.9927513448783,-0.7513469375221897," "
1,44.33,16023.3,15656.422895287456,15644.667986292892,-2255.3828952874574,2.8983086174207258," "
1,44.34,15676.7,15655.813854582628,15644.020702055892,-2601.3738545826272,0.16681341513552556," "
1,44.35,16070.0,15655.205629916503,15643.373987428016,-2207.4656299165035,3.2720875453376475," "
1,44.36,15980.0,15654.598217523235,15642.7278402227,-2296.858217523235,2.5741363065301623," "
