"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,48.88,15816.7,16824.452827799872,15421.503271194817,-3630.012827799872,-8.013017418884383," "
1,48.89,15873.3,16869.58284578153,15421.005058479752,-3618.5428457815306,-7.907679162841139," "
1,48.9,16186.7,16916.981156671252,15420.506805407169,-3352.541156671252,-5.7399873582414935," "
1,48.91,16013.3,16966.801049370242,15420.008511956245,-3575.761049370243,-7.534956602628048," "
1,48.92,16060.0,17019.208531736833,15419.510178111952,-3581.468531736833,-7.569030626010183," "
1,48.93,16406.7,17074.384495514387,15419.011803865023,-3289.9444955143863,-5.212675295404612," "
1,48.94,16016.7,17132.525919068983,15418.513389211967,-3738.0859190689825,-8.816778385066144," "
1,48.95,16193.3,17193.84740088002,15418.014934155039,-3622.8074008800195,-7.862668891093758," "
1,48.96,16370.0,17258.58338460495,15417.516438702236,-3510.84338460495,-6.9450255614090315," "
1,48.97,16013.3,17326.990624691643,15417.017902867314,-3935.9506246916444,-10.381322446229692," "
1,48.98,16123.3,17399.349990484905,15416.519326669744,-3898.309990484906,-10.049413612204559," "
1,48.99,16160.0,17475.96986396053,15416.020710134719,-3938.2298639605306,-10.352023893488413," "
1,49.0,16383.3,17557.189657733135,15415.522053293143,-3796.1496577331363,-9.171208871291064," "
1,49.01,16386.7,17643.38273169509,15415.023356181633,-3878.942731695088,-9.817024976758649," "
1,49.02,16333.3,17734.9615647887,15414.524618842494,-4023.9215647887013,-10.96746343447722," "
1,49.03,16740.0,17832.381633835354,15414.025841323722,-3714.641633835354,-8.442997543724923," "
1,49.04,16480.0,17936.148209003557,15413.527023678971,-4078.408209003557,-11.342975047305826," "
1,49.05,16743.3,18046.822006676262,15413.028165967582,-3925.7820066762633,-10.07390470092028," "
1,49.06,16523.3,18165.026947109094,15412.529268254551,-4263.986947109095,-12.771812456882," "
1,49.07,16733.3,18291.45845332059,15412.030330610514,-4180.41845332059,-12.045388767483042," "
1,49.08,16876.7,18426.895177784943,15411.531353111766,-4172.455177784943,-11.932806997770292," "
1,49.09,17086.7,18572.20814323863,15411.032335840211,-4107.768143238629,-11.364385037808061," "
1,49.1,17063.3,18728.37709991334,15410.533278883382,-4287.337099913342,-12.746848810748544," "
1,49.11,16750.0,18896.50598071568,15410.034182334435,-4768.76598071568,-16.58535215137038," "
1,49.12,16700.0,19077.840461197753,15409.535046292118,-5000.100461197753,-18.40028192134508," "
1,49.13,17146.7,19273.79429951321,15409.035870860773,-4749.35429951321,-16.244130468780632," "
1,49.14,17650.0,19485.972248570724,15408.536656150329,-4458.232248570725,-13.819545417764125," "
1,49.15,17473.3,19716.205837481055,15408.037402276286,-4865.165837481056,-16.967723347372427," "
1,49.16,17430.0,19966.589814509884,15407.538109359724,-5158.849814509884,-19.213281716678623," "
1,49.17,17343.3,20239.532722198746,15407.038777527256,-5518.492722198747,-21.99214487203142," "
1,49.18,17740.0,20537.81096042547,15406.539406911059,-5420.070960425472,-21.00591285506736," "
1,49.19,17153.3,20864.648287367185,15406.039997648839,-6333.608287367186,-28.3372610186274," "
1,49.2,18180.0,21223.80674647175,15405.54054988383,-5666.06674647175,-22.574603746602357," "
1,49.21,18016.7,21619.71012748436,15405.041063764786,-6225.270127484358,-26.84280270451404," "
1,49.22,19086.7,22057.619926975523,15404.541539445963,-5593.179926975523,-21.50431054188913," "
1,49.23,18673.3,22543.865071244978,15404.04197708712,-6492.825071244979,-28.324603287321608," "
1,49.24,19010.0,23086.178322061085,15403.542376853502,-6698.438322061085,-29.563926681392697," "
1,49.25,19390.0,23694.168351214706,15403.04273891584,-6926.428351214707,-30.910095384495566," "
1,49.26,19846.7,24379.984012560195,15402.54306345031,-7155.5440125601945,-32.178720842382255," "
1,49.27,19986.7,25159.238044581987,15402.04335063857,-7794.798044581987,-36.58753465112785," "
1,49.28,20276.7,26052.23915491174,15401.543600667721,-8397.799154911738,-40.559621602179746," "
1,49.29,20863.3,27085.569651391546,15401.043813730303,-8844.529651391547,-43.07817800585341," "
1,49.3,20903.3,28294.001884352,15400.543990024269,-10012.961884352002,-51.11851840207019," "
1,49.31,21226.7,29722.641765771205,15400.044129753005,-11118.201765771204,-58.313658065037494," "
1,49.32,21630.0,31429.096583735678,15399.544233125309,-12421.356583735678,-66.62815364353406," "
1,49.33,22706.7,33485.30773417328,15399.044300355365,-13400.867734173278,-71.52957684945194," "
1,49.34,23036.7,35978.58627802749,15398.544331662755,-15564.14627802749,-85.26826887323061," "
1,49.35,24020.0,39011.322961193786,15398.04432727243,-17613.582961193788,-96.72827855419163," "
1,49.36,24700.0,42698.7609848156,15397.544287414708,-20621.0209848156,-114.5233736708107," "
1,49.37,26556.7,47164.38206285477,15397.044212325278,-23229.942062854767,-126.45677200584322," "
1,49.38,27416.7,52532.15646133905,15396.544102245152,-27737.71646133905,-151.68180416536637," "
1,49.39,29973.3,58914.67414202448,15396.0439574207,-31563.63414202448,-167.16750761608668," "
1,49.4,31760.0,66394.7467240878,15395.543778103609,-37257.006724087805,-194.34428283871426," "
1,49.41,33970.0,74995.68687295222,15395.043564550882,-43647.94687295223,-222.59124958550777," "
1,49.42,35940.0,84632.77013589011,15394.543317024822,-51315.03013589011,-256.84756091240354," "
1,49.43,39583.3,95038.20359284077,15394.043035793033,-58077.16359284077,-278.73015460569627," "
1,49.44,42966.7,105664.4779427905,15393.542721128397,-65320.037942790506,-302.47267670737784," "
1,49.45,46636.7,115609.28972891458,15393.042373309077,-71594.84972891457,-319.3836109416169," "
1,49.46,49510.0,123664.5889826715,15392.541992618499,-76776.8489826715,-333.2664297118344," "
1,49.47,52886.7,128606.51454549895,15392.041579345318,-78342.07454549895,-329.2579782355624," "
1,49.48,54950.0,129690.28215170174,15391.541133783465,-77362.54215170174,-318.83859349352275," "
1,49.49,55063.3,127044.95951035741,15391.04065623207,-74603.9195103574,-306.7543550148743," "
1,49.5,53300.0,121632.30862064476,15390.540146995503,-70954.56862064476,-295.98008405652206," "
1,49.51,51620.0,114804.5097665478,15390.039606383332,-65806.76976654779,-278.1004042427206," "
1,49.52,48820.0,107821.3931813932,15389.539034710333,-61623.6531813932,-267.03204338562443," "
1,49.53,44746.7,101593.46884259356,15389.038432296453,-59469.028842593565,-268.73564714348413," "
1,49.54,41923.3,96646.83732040024,15388.537799466829,-57345.79732040024,-267.2676726722297," "
1,49.55,39513.3,93183.57394662165,15388.037136551764,-56292.53394662165,-269.99900340476864," "
1,49.56,37180.0,91139.91822755594,15387.536443886687,-56582.178227555945,-279.8443803657385," "
1,49.57,35733.3,90209.10661680829,15387.035721812212,-57098.06661680829,-288.18216966980583," "
1,49.58,36056.7,89848.32635824184,15386.534970674054,-56413.88635824185,-283.28376570015854," "
1,49.59,36263.3,89328.61057369779,15386.03419082306,-55687.57057369779,-278.6615503081461," "
1,49.6,36610.0,87894.35416955725,15385.53338261519,-53906.61416955725,-268.0309997781618," "
1,49.61,36163.3,85020.87484437604,15385.032546411485,-51479.83484437604,-256.9199796269362," "
1,49.62,35740.0,80623.36227028164,15384.531682578092,-47505.62227028164,-237.4149751310765," "
1,49.63,34613.3,75047.45632605642,15384.030791486226,-43056.41632605642,-217.33360434527958," "
1,49.64,33190.0,68854.91250115476,15383.52987351217,-38287.17250115476,-195.76612148436507," "
1,49.65,31003.3,62583.78850299319,15383.02892903725,-34202.74850299319,-179.35557567466913," "
1,49.66,29436.7,56620.43543905996,15382.527958447838,-29805.99543905996,-158.43990522063504," "
1,49.67,27143.3,51185.56145388726,15382.026962135351,-26664.52145388726,-145.9298017008924," "
1,49.68,24623.3,46373.99616267605,15381.525940496203,-24372.956162676048,-138.6117458311928," "
1,49.69,22690.0,42200.628977537766,15381.02489393182,-22132.88897753777,-129.5251256697975," "
1,49.7,20926.7,38634.672699891395,15380.523822848636,-20330.232699891392,-122.41044297638874," "
1,49.71,20293.3,35621.32338350049,15380.022727658054,-17950.283383500486,-107.5993917795965," "
1,49.72,19973.3,33094.76914527065,15379.521608776467,-15743.72914527065,-92.84479271425285," "
1,49.73,19073.3,30986.222047823197,15379.02046662521,-14535.182047823198,-86.25919088124984," "
1,49.74,18463.3,29229.082708147456,15378.519301630573,-13388.042708147457,-79.23023549534943," "
1,49.75,17980.0,27762.12885118267,15378.018114223794,-12404.388851182672,-72.95222386393039," "
1,49.76,17553.3,26531.608672291815,15377.516904841032,-11600.568672291816,-67.76651385608399," "
1,49.77,17076.7,25491.917244109063,15377.015673923352,-11037.477244109063,-64.39666219280394," "
1,49.78,17360.0,24605.553205077,15376.514421916718,-9867.813205077002,-54.99164224705189," "
1,49.79,17160.0,23842.445707399645,15376.013149272005,-9304.705707399646,-51.01252224824087," "
1,49.8,16600.0,23178.93738172503,15375.511856444951,-9201.197381725031,-51.06245707414927," "
1,49.81,16746.7,22596.645104027062,15375.01054389617,-8472.205104027062,-45.20507253630046," "
1,49.82,16616.7,22081.353958254764,15374.509212091114,-8086.913958254763,-42.39262178593179," "
1,49.83,16306.7,21622.052400100434,15374.007861500093,-7937.612400100434,-41.62449927800268," "
1,49.84,16453.3,21210.135322740534,15373.506492598244,-7379.095322740535,-37.0844300366728," "
1,49.85,16090.0,20838.788976976786,15373.005105865528,-7371.048976976786,-37.43732840331147," "
1,49.86,16243.3,20502.532727873862,15372.503701786696,-6881.492727873863,-33.41906062796236," "
1,49.87,15863.3,20196.88301049938,15372.002280851315,-6955.84301049938,-34.407280755082915," "
1,49.88,16360.0,19918.112781607324,15371.500843553711,-6180.372781607324,-27.818138186112506," "
1,49.89,16236.7,19663.0865045486,15370.999390393008,-6048.646504548598,-26.889793533896825," "
1,49.9,16536.7,19429.13362081165,15370.49792187307,-5514.693620811651,-22.4925646344538," "
1,49.91,16140.0,19213.961352193113,15369.996438502498,-5696.2213521931135,-24.19617059163877," "
1,49.92,16126.7,19015.587467113193,15369.494940794651,-5511.147467113193,-22.74876745853207," "
1,49.93,16406.7,18832.286759188526,15368.993429267588,-5047.8467591885255,-18.936782659213534," "
1,49.94,16473.3,18662.554363354157,15368.491904444098,-4811.5143633541575,-17.05712845885299," "
1,49.95,16216.7,18505.06787003849,15367.99036685164,-4910.627870038488,-17.969856131289706," "
1,49.96,16400.0,18358.664352816886,15367.488817022382,-4580.924352816886,-15.294599012826254," "
1,49.97,15916.7,18222.31583231726,15366.987255493148,-4927.875832317261,-18.275128121776195," "
1,49.98,16126.7,18095.11171618156,15366.48568280543,-4590.6717161815595,-15.500410072674454," "
1,49.99,16236.7,17976.24292331443,15365.98409950536,-4361.802923314428,-13.651685234336597," "
1,50.0,16090.0,17864.988052343393,15365.482506143708,-4397.248052343393,-13.99321194302432," "
1,50.01,16036.7,17760.702676943343,15364.980903275864,-4346.262676943343,-13.613833456211472," "
1,50.02,15916.7,17662.809844261657,15364.479291461832,-4368.369844261657,-13.840285389827892," "
1,50.03,16163.3,17570.79081406499,15363.977671266206,-4029.7508140649898,-11.070839439800725," "
1,50.04,16076.7,17484.178924877222,15363.476043258172,-4029.7389248772215,-11.100523146932478," "
1,50.05,15970.0,17402.553940690224,15362.974408011472,-4054.8139406902246,-11.335965763281594," "
1,50.06,15700.0,17325.53459408146,15362.47276610442,-4247.794594081459,-12.973178397848121," "
1,50.07,15866.7,17252.77684252464,15361.971118119882,-4008.336842524639,-11.003833300487887," "
1,50.08,15806.7,17183.967072892057,15361.469464645234,-3999.527072892057,-10.954626109058156," "
1,50.09,15350.0,17118.821740282146,15360.967806272387,-4391.081740282147,-14.276767188730863," "
1,50.1,15863.3,17057.080993907926,15360.466143597761,-3816.0409939079273,-9.47824414992312," "
1,50.11,15840.0,16998.508556303852,15359.964477222267,-3780.768556303852,-9.204954731305364," "
1,50.12,15780.0,16942.888296337765,15359.462807751297,-3785.1482963377657,-9.257303456467762," "
1,50.13,15703.3,16890.021883113946,15358.96113579471,-3808.9818831139473,-9.470076493716725," "
1,50.14,15506.7,16839.72794447867,15358.459461966819,-3955.2879444786686,-10.704824736280163," "
1,50.15,15343.3,16791.839781355277,15357.95778688639,-4070.7997813552774,-11.694214038232214," "
1,50.16,15540.0,16746.20386514527,15357.456111176616,-3828.4638651452715,-9.675985492798464," "
1,50.17,15393.3,16702.67887470893,15356.954435465086,-3931.6388747089313,-10.553571652738393," "
1,50.18,15513.3,16661.134494170594,15356.452760383823,-3770.0944941705948,-9.215675546693973," "
1,50.19,15613.3,16621.450329920535,15355.95108656922,-3630.4103299205362,-8.068223948105373," "
1,50.2,15680.0,16583.515129369578,15355.449414662053,-3525.7751293695783,-7.215433028463904," "
1,50.21,15693.3,16547.225758589542,15354.947745307472,-3476.185758589543,-6.816524118863493," "
1,50.22,15836.7,16512.486630643965,15354.446079154954,-3298.046630643965,-5.370036663217677," "
1,50.23,15920.0,16479.208863713004,15353.944416858334,-3181.468863713004,-4.432028198036453," "
1,50.24,15800.0,16447.310401674084,15353.442759075773,-3269.5704016740838,-5.149725051745349," "
1,50.25,15220.0,16416.714360343405,15352.941106469721,-3818.9743603434054,-9.700255561923669," "
1,50.26,15253.3,16387.34926770482,15352.439459706957,-3756.3092677048207,-9.182269104770073," "
1,50.27,15253.3,16359.148853439528,15351.937819458519,-3728.1088534395294,-8.953933528861652," "
1,50.28,16026.7,16332.050846459842,15351.436186399718,-2927.610846459842,-2.4119987281396726," "
1,50.29,15603.3,16305.997245598957,15350.934561210144,-3324.9572455989583,-5.625485659256362," "
1,50.3,16016.7,16280.934018545804,15350.432944573608,-2886.4940185458036,-2.0878640148972734," "
1,50.31,15593.3,16256.810199821288,15349.931337178163,-3285.7701998212888,-5.313474323502853," "
1,50.32,15833.3,16233.578462391473,15349.42973971608,-3022.5384623914742,-3.1810940001642662," "
1,50.33,15490.0,16211.19418554582,15348.928152883826,-3343.454185545821,-5.794640637727823," "
1,50.34,15653.3,16189.61569506114,15348.42657738206,-3158.5756950611412,-4.286645330650925," "
1,50.35,15753.3,16168.8036922641,15347.925013915632,-3037.7636922641013,-3.3104658759744057," "
1,50.36,15433.3,16148.721253576767,15347.423463193534,-3337.6812535767676,-5.758805871601689," "
1,50.37,15683.3,16129.333951581226,15346.92192592893,-3068.293951581227,-3.5616332162523086," "
1,50.38,15270.0,16110.608952199014,15346.420402839092,-3462.8689521990145,-6.802593069077845," "
1,50.39,15450.0,16092.51558641354,15345.91889464544,-3264.7755864135397,-5.169153460106566," "
1,50.4,15406.7,16075.024898794862,15345.417402073484,-3290.584898794861,-5.384344366439187," "
1,50.41,15566.7,16058.109678385523,15344.915925852842,-3113.6696783855223,-3.938632206277717," "
1,50.42,15866.7,16041.744006850602,15344.414466717208,-2797.3040068506016,-1.389645229282617," "
1,50.43,15656.7,16025.903649851381,15343.913025404336,-2991.463649851381,-2.950637588617026," "
1,50.44,15686.7,16010.565575537157,15343.411602656048,-2946.1255755371567,-2.585824183204739," "
1,50.45,15773.3,15995.707954955365,15342.910199218193,-2844.6679549553664,-1.7708796000808977," "
1,50.46,15550.0,15981.310402634535,15342.40881584065,-3053.5704026345356,-3.4587943127336147," "
1,50.47,15463.3,15967.353164373366,15341.907453277312,-3126.313164373367,-4.053454054694049," "
1,50.48,15563.3,15953.817944099274,15341.40611228607,-3012.7779440992745,-3.1303301902114127," "
1,50.49,15563.3,15940.6871375185,15340.904793628786,-2999.647137518501,-3.0250757175739844," "
1,50.5,15636.7,15927.944162839482,15340.403498071317,-2913.504162839481,-2.329081457796875," "
1,50.51,15560.0,15915.57337018386,15339.902226383452,-2977.83337018386,-2.8505222268115715," "
1,50.52,15510.0,15903.559650782308,15339.400979338925,-3015.8196507823086,-3.1601279540961618," "
1,50.53,15260.0,15891.888888269705,15338.899757715419,-3254.148888269705,-5.115209807116484," "
1,50.54,15266.7,15880.547507720394,15338.398562294502,-3236.107507720393,-4.96807234200553," "
1,50.55,15173.3,15869.52267069179,15337.897393861665,-3318.48267069179,-5.652077895575708," "
1,50.56,15540.0,15858.802109865588,15337.39625320627,-2941.0621098655884,-2.557382445264722," "
1,50.57,15363.3,15848.374204614292,15336.895141121553,-3107.3342046142934,-3.9135052851393204," "
1,50.58,15400.0,15838.227950835391,15336.394058404612,-3060.4879508353915,-3.531341462609437," "
1,50.59,15343.3,15828.352629882706,15335.89300585639,-3107.3126298827065,-3.9158809075638183," "
